timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 22:19:41.949, 100 %, 53, 51, 252.40 W, 252.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:41.963, 100 %, 53, 51, 252.40 W, 252.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:41.979, 100 %, 53, 51, 252.40 W, 252.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:41.995, 100 %, 53, 51, 252.40 W, 252.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.011, 100 %, 53, 51, 246.40 W, 246.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.026, 100 %, 53, 51, 246.40 W, 246.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.040, 100 %, 53, 51, 246.40 W, 246.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.056, 100 %, 53, 51, 246.40 W, 246.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.072, 100 %, 53, 51, 246.40 W, 246.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.086, 100 %, 53, 51, 246.40 W, 246.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.101, 100 %, 53, 51, 246.40 W, 243.06 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.119, 100 %, 53, 51, 243.06 W, 243.06 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.135, 100 %, 53, 51, 243.06 W, 243.06 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.151, 100 %, 53, 51, 243.06 W, 243.06 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.166, 100 %, 53, 51, 243.06 W, 243.06 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.182, 100 %, 53, 51, 243.06 W, 243.06 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.201, 100 %, 53, 51, 243.06 W, 243.06 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.218, 100 %, 53, 51, 243.07 W, 243.07 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.234, 100 %, 53, 51, 243.07 W, 243.07 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.248, 100 %, 53, 51, 243.07 W, 243.07 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.264, 100 %, 53, 51, 243.07 W, 243.07 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.281, 100 %, 53, 51, 243.07 W, 243.07 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.298, 100 %, 53, 51, 243.07 W, 243.07 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.314, 100 %, 53, 51, 237.55 W, 237.55 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.329, 100 %, 53, 51, 237.55 W, 237.55 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.345, 100 %, 53, 51, 237.55 W, 237.55 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.361, 100 %, 53, 51, 237.55 W, 237.55 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.379, 100 %, 53, 51, 237.55 W, 237.55 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.395, 100 %, 53, 51, 237.55 W, 237.55 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.411, 100 %, 53, 51, 244.87 W, 244.87 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.427, 100 %, 53, 51, 244.87 W, 244.87 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.443, 100 %, 53, 51, 244.87 W, 244.87 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.459, 100 %, 53, 51, 244.87 W, 244.87 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.476, 100 %, 53, 51, 244.87 W, 244.87 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.491, 100 %, 53, 51, 244.87 W, 244.87 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.507, 100 %, 53, 51, 244.87 W, 251.81 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.524, 100 %, 53, 51, 251.81 W, 251.81 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.540, 100 %, 53, 51, 251.81 W, 251.81 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.557, 100 %, 53, 51, 251.81 W, 251.81 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.571, 100 %, 53, 51, 251.81 W, 251.81 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.588, 100 %, 53, 51, 251.81 W, 251.81 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.605, 100 %, 53, 51, 251.81 W, 251.81 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.622, 100 %, 53, 51, 254.73 W, 254.73 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.638, 100 %, 53, 51, 254.73 W, 254.73 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.652, 100 %, 53, 51, 254.73 W, 254.73 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.667, 100 %, 53, 51, 254.73 W, 254.73 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.684, 100 %, 53, 51, 254.73 W, 254.73 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.699, 100 %, 53, 51, 254.73 W, 254.73 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.713, 100 %, 53, 51, 254.73 W, 255.27 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.728, 100 %, 53, 51, 255.27 W, 255.27 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.744, 100 %, 53, 51, 255.27 W, 255.27 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.760, 100 %, 53, 51, 255.27 W, 255.27 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.774, 100 %, 53, 51, 255.27 W, 255.27 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.790, 100 %, 53, 51, 255.27 W, 255.27 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.806, 100 %, 53, 51, 255.27 W, 255.27 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.822, 100 %, 53, 51, 247.21 W, 247.21 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.838, 100 %, 53, 51, 247.21 W, 247.21 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.853, 100 %, 53, 51, 247.21 W, 247.21 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.870, 100 %, 53, 51, 247.21 W, 247.21 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.886, 100 %, 53, 51, 247.21 W, 247.21 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.903, 100 %, 53, 51, 247.21 W, 247.21 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.918, 100 %, 53, 51, 243.15 W, 243.15 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.936, 100 %, 53, 51, 243.15 W, 243.15 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.952, 100 %, 53, 51, 243.15 W, 243.15 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.967, 100 %, 53, 51, 243.15 W, 243.15 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.983, 100 %, 53, 51, 243.15 W, 243.15 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:42.998, 100 %, 53, 51, 243.15 W, 243.15 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.013, 100 %, 53, 51, 243.15 W, 243.15 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.029, 100 %, 53, 51, 248.58 W, 248.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.045, 100 %, 53, 51, 248.58 W, 248.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.059, 100 %, 53, 51, 248.58 W, 248.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.074, 100 %, 53, 51, 248.58 W, 248.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.090, 100 %, 53, 51, 248.58 W, 248.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.105, 100 %, 53, 51, 248.58 W, 248.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.120, 100 %, 53, 51, 240.04 W, 240.04 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.137, 100 %, 53, 51, 240.04 W, 240.04 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.153, 100 %, 53, 51, 240.04 W, 240.04 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.170, 100 %, 53, 51, 240.04 W, 240.04 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.186, 100 %, 53, 51, 240.04 W, 240.04 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.203, 100 %, 53, 51, 240.04 W, 240.04 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.219, 100 %, 53, 51, 240.04 W, 241.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.236, 100 %, 53, 51, 241.40 W, 241.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.252, 100 %, 53, 51, 241.40 W, 241.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.268, 100 %, 53, 51, 241.40 W, 241.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.283, 100 %, 53, 51, 241.40 W, 241.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.298, 100 %, 53, 51, 241.40 W, 241.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.315, 100 %, 53, 51, 241.40 W, 241.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.332, 100 %, 53, 51, 236.25 W, 236.25 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.348, 100 %, 53, 51, 236.25 W, 236.25 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.363, 100 %, 53, 51, 236.25 W, 236.25 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.379, 100 %, 53, 51, 236.25 W, 236.25 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.396, 100 %, 53, 51, 236.25 W, 236.25 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.414, 100 %, 53, 51, 236.25 W, 236.25 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.430, 100 %, 53, 51, 243.98 W, 243.98 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.445, 100 %, 53, 51, 243.98 W, 243.98 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.461, 100 %, 53, 51, 243.98 W, 243.98 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.477, 100 %, 53, 51, 243.98 W, 243.98 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.494, 100 %, 53, 51, 243.98 W, 243.98 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.510, 100 %, 53, 51, 243.98 W, 243.98 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.525, 100 %, 53, 51, 250.45 W, 250.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.543, 100 %, 53, 51, 250.45 W, 250.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.559, 100 %, 53, 51, 250.45 W, 250.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.575, 100 %, 53, 51, 250.45 W, 250.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.591, 100 %, 53, 51, 250.45 W, 250.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.606, 100 %, 53, 51, 250.45 W, 250.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.623, 100 %, 53, 51, 250.45 W, 255.03 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.640, 100 %, 53, 51, 255.03 W, 255.03 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.657, 100 %, 53, 51, 255.03 W, 255.03 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.672, 100 %, 53, 51, 255.03 W, 255.03 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.686, 100 %, 53, 51, 255.03 W, 255.03 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.702, 100 %, 53, 51, 255.03 W, 255.03 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.717, 100 %, 53, 51, 255.03 W, 255.03 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.734, 100 %, 53, 51, 254.58 W, 254.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.748, 100 %, 53, 51, 254.58 W, 254.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.763, 100 %, 53, 51, 254.58 W, 254.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.778, 100 %, 53, 51, 254.58 W, 254.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.795, 100 %, 53, 51, 254.58 W, 254.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.810, 100 %, 53, 51, 254.58 W, 254.58 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.827, 100 %, 53, 51, 254.58 W, 252.27 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.844, 100 %, 53, 51, 252.27 W, 252.27 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.860, 100 %, 53, 51, 252.27 W, 252.27 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.877, 100 %, 53, 51, 252.27 W, 252.27 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.891, 100 %, 53, 51, 252.27 W, 252.27 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.907, 100 %, 53, 51, 252.27 W, 252.27 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.924, 100 %, 53, 51, 252.27 W, 252.27 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.941, 100 %, 53, 51, 243.61 W, 243.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.957, 100 %, 53, 51, 243.61 W, 243.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.971, 100 %, 53, 51, 243.61 W, 243.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:43.986, 100 %, 53, 51, 243.61 W, 243.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.002, 100 %, 53, 51, 243.61 W, 243.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.021, 100 %, 53, 51, 243.61 W, 243.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.036, 100 %, 53, 51, 246.44 W, 246.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.052, 100 %, 53, 51, 246.44 W, 246.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.068, 100 %, 53, 51, 246.44 W, 246.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.084, 100 %, 53, 51, 246.44 W, 246.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.100, 100 %, 53, 51, 246.44 W, 246.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.114, 100 %, 53, 51, 246.44 W, 246.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.129, 100 %, 53, 51, 246.44 W, 246.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.145, 100 %, 53, 51, 248.67 W, 248.67 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.161, 100 %, 53, 51, 248.67 W, 248.67 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.175, 100 %, 53, 51, 248.67 W, 248.67 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.190, 100 %, 53, 51, 248.67 W, 248.67 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.208, 100 %, 53, 51, 248.67 W, 248.67 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.225, 100 %, 53, 51, 248.67 W, 248.67 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.241, 100 %, 53, 51, 239.94 W, 239.94 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.256, 100 %, 53, 51, 239.94 W, 239.94 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.272, 100 %, 53, 51, 239.94 W, 239.94 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.287, 100 %, 53, 51, 239.94 W, 239.94 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.304, 100 %, 53, 51, 239.94 W, 239.94 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.320, 100 %, 53, 51, 239.94 W, 239.94 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.334, 100 %, 53, 51, 239.94 W, 236.92 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.350, 100 %, 53, 51, 236.92 W, 236.92 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.367, 100 %, 53, 51, 236.92 W, 236.92 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.383, 100 %, 53, 51, 236.92 W, 236.92 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.398, 100 %, 53, 51, 236.92 W, 236.92 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.414, 100 %, 53, 51, 236.92 W, 236.92 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.432, 100 %, 53, 51, 236.92 W, 236.92 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.449, 100 %, 53, 51, 244.07 W, 244.07 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.465, 100 %, 53, 51, 244.07 W, 244.07 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.480, 100 %, 53, 51, 244.07 W, 244.07 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.495, 100 %, 53, 51, 244.07 W, 244.07 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.512, 100 %, 53, 51, 244.07 W, 244.07 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.529, 100 %, 53, 51, 244.07 W, 244.07 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.545, 100 %, 53, 51, 250.46 W, 250.46 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.561, 100 %, 53, 51, 250.46 W, 250.46 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.577, 100 %, 53, 51, 250.46 W, 250.46 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.593, 100 %, 53, 51, 250.46 W, 250.46 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.610, 100 %, 53, 51, 250.46 W, 250.46 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.629, 100 %, 53, 51, 250.46 W, 250.46 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.644, 100 %, 53, 51, 250.93 W, 250.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.659, 100 %, 53, 51, 250.93 W, 250.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.675, 100 %, 53, 51, 250.93 W, 250.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.691, 100 %, 53, 51, 250.93 W, 250.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.707, 100 %, 53, 51, 250.93 W, 250.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.722, 100 %, 53, 51, 250.93 W, 250.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.739, 100 %, 53, 51, 250.93 W, 252.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.756, 100 %, 53, 51, 252.93 W, 252.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.773, 100 %, 53, 51, 252.93 W, 252.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.789, 100 %, 53, 51, 252.93 W, 252.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.804, 100 %, 53, 51, 252.93 W, 252.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.820, 100 %, 53, 51, 252.93 W, 252.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.839, 100 %, 53, 51, 252.93 W, 252.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.855, 100 %, 53, 51, 252.27 W, 252.27 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.871, 100 %, 53, 51, 252.27 W, 252.27 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.885, 100 %, 53, 51, 252.27 W, 252.27 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.901, 100 %, 53, 51, 252.27 W, 252.27 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.916, 100 %, 53, 51, 252.27 W, 252.27 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.932, 100 %, 53, 51, 252.27 W, 252.27 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.945, 100 %, 53, 51, 252.27 W, 248.88 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.961, 100 %, 53, 51, 248.88 W, 248.88 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.976, 100 %, 53, 51, 248.88 W, 248.88 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:44.992, 100 %, 53, 51, 248.88 W, 248.88 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.006, 100 %, 53, 51, 248.88 W, 248.88 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.021, 100 %, 53, 51, 248.88 W, 248.88 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.040, 100 %, 53, 51, 248.88 W, 248.88 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.057, 100 %, 53, 51, 244.19 W, 244.19 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.073, 100 %, 53, 51, 244.19 W, 244.19 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.087, 100 %, 53, 51, 244.19 W, 244.19 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.102, 100 %, 53, 51, 244.19 W, 244.19 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.118, 100 %, 53, 51, 244.19 W, 244.19 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.134, 100 %, 53, 51, 244.19 W, 244.19 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.149, 100 %, 53, 52, 244.18 W, 244.18 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.166, 100 %, 53, 51, 244.18 W, 244.18 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.183, 100 %, 53, 51, 244.18 W, 244.18 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.202, 100 %, 53, 51, 244.18 W, 244.18 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.219, 100 %, 53, 51, 244.18 W, 244.18 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.240, 100 %, 53, 51, 244.18 W, 244.18 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.258, 100 %, 53, 51, 244.66 W, 244.66 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.273, 100 %, 53, 51, 244.66 W, 244.66 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.287, 100 %, 53, 51, 244.66 W, 244.66 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.304, 100 %, 53, 51, 244.66 W, 244.66 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.321, 100 %, 53, 51, 244.66 W, 244.66 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.337, 100 %, 53, 51, 244.66 W, 244.66 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.351, 100 %, 53, 51, 239.65 W, 239.65 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.369, 100 %, 53, 51, 239.65 W, 239.65 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.385, 100 %, 53, 51, 239.65 W, 239.65 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.402, 100 %, 53, 51, 239.65 W, 239.65 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.418, 100 %, 53, 51, 239.65 W, 239.65 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.433, 100 %, 53, 51, 239.65 W, 239.65 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.450, 100 %, 53, 51, 239.65 W, 237.80 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.467, 100 %, 53, 51, 237.80 W, 237.80 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.484, 100 %, 53, 51, 237.80 W, 237.80 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.500, 100 %, 53, 51, 237.80 W, 237.80 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.515, 100 %, 53, 52, 237.80 W, 237.80 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.530, 100 %, 53, 51, 237.80 W, 237.80 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.546, 100 %, 53, 51, 237.80 W, 237.80 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.563, 100 %, 53, 51, 239.43 W, 239.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.578, 100 %, 53, 51, 239.43 W, 239.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.592, 100 %, 53, 51, 239.43 W, 239.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.609, 100 %, 53, 51, 239.43 W, 239.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.625, 100 %, 53, 51, 239.43 W, 239.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.644, 100 %, 53, 51, 239.43 W, 239.43 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.659, 100 %, 53, 51, 237.57 W, 237.57 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.674, 100 %, 53, 51, 237.57 W, 237.57 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.691, 100 %, 53, 51, 237.57 W, 237.57 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.707, 100 %, 53, 51, 237.57 W, 237.57 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.723, 100 %, 53, 51, 237.57 W, 237.57 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.738, 100 %, 53, 51, 237.57 W, 237.57 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.754, 100 %, 53, 51, 237.57 W, 251.69 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.771, 100 %, 53, 51, 251.69 W, 251.69 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.788, 100 %, 53, 51, 251.69 W, 251.69 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.804, 100 %, 53, 51, 251.69 W, 251.69 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.819, 100 %, 53, 51, 251.69 W, 251.69 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.835, 100 %, 53, 51, 251.69 W, 251.69 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.853, 100 %, 53, 51, 251.69 W, 251.69 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.869, 100 %, 53, 51, 251.26 W, 251.26 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.885, 100 %, 53, 51, 251.26 W, 251.26 W, 1410 MHz, 1215 MHz
2023/08/24 22:19:45.900, 100 %, 53, 51, 251.26 W, 251.26 W, 1410 MHz, 1215 MHz
