timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/25 05:18:58.216, 1 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.223, 1 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.229, 1 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.235, 1 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.243, 1 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.248, 1 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.254, 1 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.262, 1 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.268, 1 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.274, 1 %, 50, 63, 84.79 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.291, 1 %, 50, 63, 84.79 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.297, 1 %, 50, 63, 84.79 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.303, 1 %, 50, 63, 84.79 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.309, 1 %, 50, 63, 84.79 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.316, 1 %, 50, 63, 84.79 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.324, 1 %, 50, 63, 84.79 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.330, 1 %, 50, 63, 84.79 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.335, 1 %, 50, 63, 84.79 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.343, 1 %, 50, 63, 84.79 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.349, 1 %, 50, 63, 84.79 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.355, 1 %, 50, 63, 84.79 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.363, 1 %, 50, 63, 84.79 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.369, 1 %, 50, 63, 84.79 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.374, 1 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.392, 4 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.398, 4 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.404, 4 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.410, 4 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.416, 4 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.422, 4 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.428, 4 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.434, 4 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.442, 4 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.447, 4 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.453, 4 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.462, 4 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.468, 4 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.474, 4 %, 50, 63, 84.83 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.490, 4 %, 50, 63, 84.83 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.495, 4 %, 50, 63, 84.83 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.502, 4 %, 50, 63, 84.83 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.508, 4 %, 50, 63, 84.83 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.513, 4 %, 50, 63, 84.83 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.522, 4 %, 50, 63, 84.83 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.528, 4 %, 50, 63, 84.83 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.534, 4 %, 50, 63, 84.83 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.542, 4 %, 50, 63, 84.83 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.548, 4 %, 50, 63, 84.83 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.553, 4 %, 50, 63, 84.83 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.562, 4 %, 50, 63, 84.83 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.568, 4 %, 50, 63, 84.83 W, 85.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.574, 4 %, 50, 63, 84.85 W, 84.75 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.592, 2 %, 50, 63, 84.85 W, 84.75 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.597, 2 %, 50, 63, 84.85 W, 84.75 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.604, 2 %, 50, 63, 84.85 W, 84.75 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.610, 2 %, 50, 63, 84.85 W, 84.75 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.616, 2 %, 50, 63, 84.85 W, 84.75 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.623, 2 %, 50, 63, 84.85 W, 84.75 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.629, 2 %, 50, 63, 84.85 W, 84.75 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.635, 2 %, 50, 63, 84.85 W, 84.75 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.643, 2 %, 50, 63, 84.85 W, 84.75 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.649, 2 %, 50, 63, 84.85 W, 84.75 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.654, 2 %, 50, 63, 84.85 W, 84.75 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.662, 2 %, 50, 63, 84.85 W, 84.75 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.668, 2 %, 50, 63, 84.85 W, 84.75 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.674, 2 %, 50, 63, 84.84 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.691, 2 %, 50, 63, 84.84 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.697, 2 %, 50, 63, 84.84 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.703, 2 %, 50, 63, 84.84 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.709, 2 %, 50, 63, 84.84 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.715, 2 %, 50, 63, 84.84 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.723, 2 %, 50, 63, 84.84 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.728, 2 %, 50, 63, 84.84 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.734, 2 %, 50, 63, 84.84 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.742, 2 %, 50, 63, 84.84 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.748, 2 %, 50, 63, 84.84 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.754, 2 %, 50, 63, 84.84 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.762, 2 %, 50, 63, 84.84 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.768, 2 %, 50, 63, 84.84 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.774, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.795, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.803, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.808, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.814, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.822, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.828, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.833, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.842, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.848, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.854, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.862, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.868, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.874, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.891, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.897, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.904, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.909, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.915, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.923, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.928, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.934, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.942, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.948, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.953, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.962, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.968, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.974, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.992, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:58.998, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.004, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.009, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.015, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.023, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.028, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.034, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.042, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.048, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.054, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.062, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.068, 2 %, 50, 63, 84.79 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.075, 2 %, 50, 63, 84.79 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.091, 2 %, 50, 63, 84.79 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.097, 2 %, 50, 63, 84.79 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.104, 2 %, 50, 63, 84.79 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.109, 2 %, 50, 63, 84.79 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.115, 2 %, 50, 63, 84.79 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.123, 2 %, 50, 63, 84.79 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.128, 2 %, 50, 63, 84.79 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.134, 2 %, 50, 63, 84.79 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.142, 2 %, 50, 63, 84.79 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.148, 2 %, 50, 63, 84.79 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.154, 2 %, 50, 63, 84.79 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.162, 2 %, 50, 63, 84.79 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.168, 2 %, 50, 63, 84.79 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.174, 2 %, 50, 63, 84.79 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.192, 1 %, 50, 63, 84.79 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.199, 1 %, 50, 63, 84.79 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.205, 1 %, 50, 63, 84.79 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.211, 1 %, 50, 63, 84.79 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.216, 1 %, 50, 63, 84.79 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.223, 1 %, 50, 63, 84.79 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.229, 1 %, 50, 63, 84.79 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.235, 1 %, 50, 63, 84.79 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.243, 1 %, 50, 63, 84.79 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.249, 1 %, 50, 63, 84.79 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.254, 1 %, 50, 63, 84.79 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.263, 1 %, 50, 63, 84.79 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.268, 1 %, 50, 63, 84.79 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.274, 1 %, 50, 63, 84.78 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.290, 1 %, 50, 63, 84.78 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.296, 1 %, 50, 63, 84.78 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.304, 1 %, 50, 63, 84.78 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.309, 1 %, 50, 63, 84.78 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.314, 1 %, 50, 63, 84.78 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.322, 1 %, 50, 63, 84.78 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.328, 1 %, 50, 63, 84.78 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.333, 1 %, 50, 63, 84.78 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.340, 1 %, 50, 63, 84.78 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.347, 1 %, 50, 63, 84.78 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.352, 1 %, 50, 63, 84.78 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.358, 1 %, 50, 63, 84.78 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.365, 1 %, 50, 63, 84.78 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.371, 1 %, 50, 63, 84.78 W, 84.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.377, 1 %, 50, 63, 84.74 W, 84.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.394, 2 %, 50, 63, 84.74 W, 84.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.403, 2 %, 50, 63, 84.74 W, 84.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.408, 2 %, 50, 63, 84.74 W, 84.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.414, 2 %, 50, 63, 84.74 W, 84.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.422, 2 %, 50, 63, 84.74 W, 84.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.428, 2 %, 50, 63, 84.74 W, 84.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.434, 2 %, 50, 63, 84.74 W, 84.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.442, 2 %, 50, 63, 84.74 W, 84.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.448, 2 %, 50, 63, 84.74 W, 84.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.454, 2 %, 50, 63, 84.74 W, 84.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.462, 2 %, 50, 63, 84.74 W, 84.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.468, 2 %, 50, 63, 84.74 W, 84.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.474, 2 %, 50, 63, 84.73 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.491, 2 %, 50, 63, 84.73 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.497, 2 %, 50, 63, 84.73 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.505, 2 %, 50, 63, 84.73 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.510, 2 %, 50, 63, 84.73 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.516, 2 %, 50, 63, 84.73 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.523, 2 %, 50, 63, 84.73 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.528, 2 %, 50, 63, 84.73 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.534, 2 %, 50, 63, 84.73 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.542, 2 %, 50, 63, 84.73 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.548, 2 %, 50, 63, 84.73 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.554, 2 %, 50, 63, 84.73 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.562, 2 %, 50, 63, 84.73 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.568, 2 %, 50, 63, 84.73 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.574, 2 %, 50, 63, 84.63 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.592, 1 %, 50, 63, 84.63 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.598, 1 %, 50, 63, 84.63 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.604, 1 %, 50, 63, 84.63 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.610, 1 %, 50, 63, 84.63 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.616, 1 %, 50, 63, 84.63 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.623, 1 %, 50, 63, 84.63 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.629, 1 %, 50, 63, 84.63 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.634, 1 %, 50, 63, 84.63 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.643, 1 %, 50, 63, 84.63 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.649, 1 %, 50, 63, 84.63 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.654, 1 %, 50, 63, 84.63 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.663, 1 %, 50, 63, 84.63 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.669, 1 %, 50, 63, 84.63 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.675, 1 %, 50, 63, 84.63 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.691, 1 %, 50, 63, 84.63 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.697, 1 %, 50, 63, 84.63 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.703, 1 %, 50, 63, 84.63 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.709, 1 %, 50, 63, 84.63 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.714, 1 %, 50, 63, 84.63 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.722, 1 %, 50, 63, 84.63 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.728, 1 %, 50, 63, 84.63 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.734, 1 %, 50, 63, 84.63 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.742, 1 %, 50, 63, 84.63 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.748, 1 %, 50, 63, 84.63 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.754, 1 %, 50, 63, 84.63 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.762, 1 %, 50, 63, 84.63 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.768, 1 %, 50, 63, 84.63 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.774, 1 %, 50, 63, 84.60 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.794, 2 %, 50, 63, 84.60 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.802, 2 %, 50, 63, 84.60 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.808, 2 %, 50, 63, 84.60 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.814, 2 %, 50, 63, 84.60 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.822, 2 %, 50, 63, 84.60 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.828, 2 %, 50, 63, 84.60 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.834, 2 %, 50, 63, 84.60 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.842, 2 %, 50, 63, 84.60 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.848, 2 %, 50, 63, 84.60 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.854, 2 %, 50, 63, 84.60 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.862, 2 %, 50, 63, 84.60 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.868, 2 %, 50, 63, 84.60 W, 84.21 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.874, 2 %, 50, 63, 84.60 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.891, 2 %, 50, 63, 84.60 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.897, 2 %, 50, 63, 84.60 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.903, 2 %, 50, 63, 84.60 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.909, 2 %, 50, 63, 84.60 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.915, 2 %, 50, 63, 84.60 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.923, 2 %, 50, 63, 84.60 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.928, 2 %, 50, 63, 84.60 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.934, 2 %, 50, 63, 84.60 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.943, 2 %, 50, 63, 84.60 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.949, 2 %, 50, 63, 84.60 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.954, 2 %, 50, 63, 84.60 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.962, 2 %, 50, 63, 84.60 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.968, 2 %, 50, 63, 84.60 W, 84.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.974, 2 %, 50, 63, 84.55 W, 84.22 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:59.992, 2 %, 50, 63, 84.55 W, 84.22 W, 1755 MHz, 1593 MHz
2023/08/25 05:19:00.000, 2 %, 50, 63, 84.55 W, 84.22 W, 1755 MHz, 1593 MHz
